country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
norway,density,2026,municipality,1528,Sykkylven,23.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1531,Sula,172.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1532,Giske,221.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1535,Vestnes,18.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1539,Rauma,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1547,Aukra,62.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1554,Averøy,35.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1557,Gjemnes,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1560,Tingvoll,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1563,Sunndal,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1566,Surnadal,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1573,Smøla,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1576,Aure,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1577,Volda,13.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1578,Fjord,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1579,Hustadvika,27.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1580,Haram,37.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1804,Bodø,41.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1806,Narvik,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1811,Bindal,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1812,Sømna,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1813,Brønnøy,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1815,Vega,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1816,Vevelstad,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1818,Herøy (Nordland),29.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1820,Alstahaug,40.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1822,Leirfjord,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1824,Vefsn,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1825,Grane,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1826,Aarborte - Hattfjelldal,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1827,Dønna,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1828,Nesna,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1832,Hemnes,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1833,Rana - Raane,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1834,Lurøy,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1835,Træna,27.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1836,Rødøy,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1837,Meløy,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1838,Gildeskål,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1839,Beiarn,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1840,Saltdal,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1841,Fauske - Fuosko,9.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1845,Sørfold - Fuolldá,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1848,Steigen,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1851,Lødingen,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1853,Evenes - Evenássi,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1856,Røst,48.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1857,Værøy,35.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1859,Flakstad,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1860,Vestvågøy,29.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1865,Vågan,22.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1866,Hadsel,15.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1867,Bø,11.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1868,Øksnes,15.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1870,Sortland - Suortá,15.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1871,Andøy,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1874,Moskenes,9.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1875,Hábmer - Hamarøy,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3101,Halden,54.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3103,Moss,416.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3105,Sarpsborg,164.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3107,Fredrikstad,304.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3110,Hvaler,52.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3112,Råde,75.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3114,Våler (Østfold),26.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3116,Skiptvet,42.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3118,Indre Østfold,64.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3120,Rakkestad,20.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3122,Marker,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3124,Aremark,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3201,Bærum,706.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3203,Asker,279.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3205,Lillestrøm,236.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3207,Nordre Follo,332.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3209,Ullensaker,184.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3212,Nesodden,346.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3214,Frogn,194.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3216,Vestby,151.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3218,Ås,225.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3220,Enebakk,60.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3222,Lørenskog,766.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3224,Rælingen,371.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3226,Aurskog-Høland,18.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3228,Nes,41.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3230,Gjerdrum,91.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3232,Nittedal,145.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3234,Lunner,35.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3236,Jevnaker,36.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3238,Nannestad,51.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3240,Eidsvoll,75.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3242,Hurdal,12.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3301,Drammen,347.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3303,Kongsberg,39.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3305,Ringerike,22.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3310,Hole,54.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3312,Lier,102.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3314,Øvre Eiker,50.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3316,Modum,32.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3318,Krødsherad,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3320,Flå,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3322,Nesbyen,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3324,Gol,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3326,Hemsedal,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3328,Ål,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3330,Hol,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3332,Sigdal,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3334,Flesberg,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3336,Rollag,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3338,Nore og Uvdal,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3401,Kongsvinger,19.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3403,Hamar,100.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3405,Lillehammer,66.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3407,Gjøvik,50.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3411,Ringsaker,32.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3412,Løten,22.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3413,Stange,34.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3414,Nord-Odal,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3415,Sør-Odal,17.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3416,Eidskog,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3417,Grue,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3418,Åsnes,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3419,Våler (Innlandet),5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3420,Elverum,18.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3421,Trysil,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3422,Åmot,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3423,Stor-Elvdal,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3424,Rendalen,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3425,Engerdal,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3426,Tolga,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3427,Tynset,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3428,Alvdal,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3429,Folldal,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3430,Os,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3431,Dovre,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3432,Lesja,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3433,Skjåk,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3434,Lom,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3435,Vågå,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3436,Nord-Fron,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3437,Sel,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3438,Sør-Fron,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3439,Ringebu,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3440,Øyer,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3441,Gausdal,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3442,Østre Toten,31.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3443,Vestre Toten,59.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3446,Gran,21.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3447,Søndre Land,9.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3448,Nordre Land,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3449,Sør-Aurdal,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3450,Etnedal,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3451,Nord-Aurdal,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3452,Vestre Slidre,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3453,Øystre Slidre,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3454,Vang,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3901,Horten,408.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3903,Holmestrand,66.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3905,Tønsberg,185.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3907,Sandefjord,162.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3909,Larvik,64.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,3911,Færder,278.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4001,Porsgrunn,233.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4003,Skien,79.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4005,Notodden,15.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4010,Siljan,12.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4012,Bamble,51.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4014,Kragerø,36.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4016,Drangedal,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4018,Nome,17.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4020,Midt-Telemark,23.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4022,Seljord,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4024,Hjartdal,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4026,Tinn,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4028,Kviteseid,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4030,Nissedal,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4032,Fyresdal,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4034,Tokke,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4036,Vinje,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4201,Risør,39.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4202,Grimstad,94.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4203,Arendal,183.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4204,Kristiansand,195.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4205,Lindesnes,27.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4206,Farsund,40.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4207,Flekkefjord,19.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4211,Gjerstad,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4212,Vegårshei,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4213,Tvedestrand,30.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4214,Froland,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4215,Lillesand,66.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4216,Birkenes,9.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4217,Åmli,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4218,Iveland,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4219,Evje og Hornnes,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4220,Bygland,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4221,Valle,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4222,Bykle,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4223,Vennesla,44.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4224,Åseral,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4225,Lyngdal,18.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4226,Hægebostad,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4227,Kvinesdal,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4228,Sirdal,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4601,Bergen,663.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4602,Kinn,23.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4611,Etne,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4612,Sveio,26.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4613,Bømlo,53.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4614,Stord,140.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4615,Fitjar,24.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4616,Tysnes,12.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4617,Kvinnherad,13.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4618,Ullensvang,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4619,Eidfjord,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4620,Ulvik,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4621,Voss,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4622,Kvam,15.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4623,Samnanger,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4624,Bjørnafjorden,55.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4625,Austevoll,48.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4626,Øygarden,135.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4627,Askøy,324.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4628,Vaksdal,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4629,Modalen,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4630,Osterøy,34.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4631,Alver,47.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4632,Austrheim,52.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4633,Fedje,59.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4634,Masfjorden,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4635,Gulen,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4636,Solund,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4637,Hyllestad,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4638,Høyanger,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4639,Vik,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4640,Sogndal,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4641,Aurland,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4642,Lærdal,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4643,Årdal,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4644,Luster,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4645,Askvoll,9.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4646,Fjaler,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4647,Sunnfjord,11.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4648,Bremanger,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4649,Stad,14.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4650,Gloppen,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,4651,Stryn,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5001,Trondheim - Tråante,440.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5006,Steinkjer - Stïentje,12.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5007,Namsos - Nåavmesjenjaelmie,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5014,Frøya,25.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5020,Osen,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5021,Oppdal,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5022,Rennebu,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
